Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,,0.3453024327754974
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.184665560722351
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,,-0.4775390625
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0709044784307479
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,,-0.4861541390419006
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.486178994178772
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,,0.2552508115768432
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.2542641460895538
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,,0.2935483455657959
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.1401265859603881
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,,-0.4870757758617401
460,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.1379557251930236
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,,0.4535911977291107
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4537333250045776
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,,0.4398779571056366
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4283159673213959
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,,0.436104416847229
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4338819980621338
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,,0.4849152863025665
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4649297595024109
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,,0.439018040895462
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4390898644924164
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,,0.4797004163265228
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4437047243118286
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,,0.440270334482193
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.475468248128891
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,,0.4765407145023346
460,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4775619506835937
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,,0.1198927536606788
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.1198694258928299
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,,0.0771447643637657
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0969712361693382
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,,0.1014574319124221
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1199128851294517
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,,0.1227488741278648
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.1199241429567337
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,,0.1064188629388809
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.1063973605632782
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,,0.0093812569975852
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0831837728619575
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,,0.0927228778600692
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0877207964658737
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,,0.1240452900528907
461,9,9,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.114770583808422
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,,-5.8807432651519775e-05
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-5.598366260528565e-05
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,,0.1647159606218338
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1579972952604293
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,,-0.1178751736879348
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1004774868488311
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,,-0.1200121566653251
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0934212729334831
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,,0.0031301453709602
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0030210390686988
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,,0.3018245100975036
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3740008473396301
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,,-0.118228793144226
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3181062340736389
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,,-0.1179454922676086
461,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.2796177566051483
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,,0.1189394518733024
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.1189172938466072
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,,0.1194938197731971
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1197168976068496
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,,0.1197163537144661
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1195545122027397
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,,0.1193921938538551
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.1195729970932006
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,,0.0961048305034637
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0961133390665054
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,,0.0994286313652992
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.0938770845532417
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,,0.1196727007627487
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.1195412203669548
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,,0.119596391916275
461,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.1195587962865829
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,,0.3684983551502228
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3687732219696045
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,,0.4333239197731018
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.385476142168045
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,,0.3601652383804321
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4001597762107849
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,,0.447019875049591
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4500041902065277
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,,0.3863164782524109
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3860281109809875
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,,0.3921493589878082
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3626675605773926
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,,0.3325447142124176
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4084737598896026
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,,0.4082045555114746
462,7,7,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4309296309947967
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,,-0.0855456888675689
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.084733247756958
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,,0.2410320341587066
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.1340648233890533
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,,0.1788317859172821
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.1646775901317596
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,,0.4094123840332031
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.2407329380512237
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,,-0.3097834289073944
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.3092688322067261
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,,0.2335518598556518
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.1040815562009811
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,,0.2010054141283035
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.081164538860321
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,,0.4035720825195312
462,7,7,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.0358934998512268
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,,0.3425951898097992
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3424925506114959
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,,0.4119268953800201
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3702798187732696
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,,0.4086646437644958
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3856944441795349
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,,0.4744212031364441
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4330310523509979
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,,0.3840072154998779
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.384033054113388
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,,0.396990954875946
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3605566322803497
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,,0.4312100410461426
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4054881930351257
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,,0.468262106180191
462,7,7,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4277562499046325
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,,0.4467023909091949
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4468711316585541
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,,0.4267632067203522
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.4364563524723053
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,,0.2465172111988067
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4033687114715576
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,,0.1679241061210632
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3881511092185974
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,,0.447840005159378
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4478374123573303
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,,0.4406927227973938
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4459214210510254
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,,0.1830184906721115
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4382061958312988
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,,0.1371868401765823
463,1,1,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4034322500228882
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,,-0.2137966156005859
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.2139104306697845
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,,-0.2908611297607422
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.3010829985141754
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,,-0.0792792737483978
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.2276975959539413
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,,0.0007155984640121
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.2520264983177185
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,,-0.3924453854560852
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.3922396302223205
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,,-0.3301306366920471
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.3362480401992798
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,,-0.1692716777324676
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.2466395199298858
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,,-0.0892311334609985
463,1,1,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.1292313039302826
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,,0.4452078938484192
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4452082514762878
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,,0.4449405968189239
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.441640555858612
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,,0.4085510969161987
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.4374253749847412
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,,0.4110719561576843
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4237874746322632
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,,0.4545677304267883
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4546912908554077
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,,0.4547540247440338
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4535257816314697
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,,0.4330697059631347
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4512484669685364
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,,0.4283511042594909
463,1,1,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4527153968811035
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,,0.3416852951049804
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3417973518371582
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,,0.4359514117240906
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3722505569458008
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,,0.4114079773426056
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3877714276313782
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,,0.3559392094612121
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3874938488006592
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,,0.4053435027599334
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.4052954912185669
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,,0.4009307622909546
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4048251509666443
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,,0.4631767868995666
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4130652248859405
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,,0.4313219487667084
464,5,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4311193823814392
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,,-0.2350940853357315
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.2355307936668396
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,,-0.3613437414169311
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.3484474420547485
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,,-0.1498503386974334
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.3077685832977295
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,,-0.1057070791721344
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.3471803665161133
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,,-0.3934166431427002
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.3931952118873596
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,,-0.2978790402412414
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.3060270547866821
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,,-0.3080451488494873
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.3219314217567444
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,,-0.141225665807724
464,5,5,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.3299672603607178
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,,0.3066096305847168
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3065060973167419
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,,0.3888375759124756
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.356506735086441
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,,0.4191252887248993
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3844985067844391
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,,0.4401233196258545
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3888985514640808
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,,0.3695253431797027
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3696513175964355
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,,0.417711466550827
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3860228657722473
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,,0.4246319532394409
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4072046875953674
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,,0.4330215752124786
464,5,5,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4151642322540283
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,,-0.0009016821277327
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0008856937056407
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,,0.0024480209685862
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.0025965718086808
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,,-0.0108267972245812
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0003983723581768
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,,-0.0021131113171577
465,0,5,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.000974507885985
