Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.40455028
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.44478527
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.46001935
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.34952796
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4139588
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.34315154
943,18,18,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.41228053
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.48247492
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4824766
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.48234138
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.48556
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.37813243
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.48086357
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.16009606
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4795334
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.4752698
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.47529164
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.48793024
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.48040557
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.39853436
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.48124236
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.18897027
944,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.46859467
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.4217428
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.42204702
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.4809945
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.481128
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.25866738
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.41639218
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,0.15018381
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.26907682
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.48037148
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.4804493
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.4837284
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.48330313
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,0.21256566
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.36037067
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,0.10757032
944,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.19030502
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.47856486
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4787367
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.48082498
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.48375827
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.4670125
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.48123425
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.37149793
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.47346127
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.48515797
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.48512805
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.48568627
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.48791307
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.4473369
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.48346487
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.40666276
944,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.47888926
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.022557953
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.02266155
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.010487312
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.021747928
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.00836266
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.008162472
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.059959
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0027762204
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.03180707
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0318309
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.014945939
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.01648368
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.006844472
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.006405365
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,-0.048526775
945,14,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.0015501725
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.008600955
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.00858949
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.0037477305
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.009101424
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,-0.006496303
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0021379208
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,0.012255229
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0056103184
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,0.00651202
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.0065032793
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.008429225
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.010290408
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.006823393
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.008559837
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,0.028754584
945,14,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.010187279
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.028417801
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.028459864
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.045217574
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.039843865
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.016421083
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.032423697
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.010476494
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.029007647
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.051178914
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.051098526
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.051772453
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.06671767
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.016128417
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.04396867
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.022192158
945,14,19,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.037254512
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.34674412
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3462762
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.3810703
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3823686
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.21399853
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3543508
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.24721693
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.35696968
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.38587385
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.38619325
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.3864939
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3998137
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.23554945
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.38507313
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.28734645
946,16,16,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.37010512
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.042946108
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.042737745
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.24216008
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.15853982
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.044685103
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.08396659
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.34517828
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.33149758
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.3504299
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.35046554
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.31235898
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.3073829
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.10329623
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.200165
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.18330987
946,16,16,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.09343687
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.26955813
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.2694806
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.3283934
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.30671856
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.22199142
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.29905343
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.25117716
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.29059878
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.30344728
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.3036624
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.33631262
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3251083
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.2857989
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.32452172
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.3263924
946,16,16,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.3269084
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.35598183
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.35603413
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.31224284
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3368963
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.31082487
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3168976
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.06290019
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.30272785
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.33223343
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.33195806
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.3332325
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.32816422
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.31551474
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.33413208
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.03757988
947,12,12,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.39883476
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.11070277
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.11096208
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,0.3208549
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.30617383
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.22680923
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.37079784
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.17562677
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.24949998
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.33208165
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.33195242
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,0.31374794
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.1024867
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,0.19247803
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.03989601
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.09081212
947,12,12,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.10131502
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.37151122
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.3714778
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.34542733
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3627406
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.31034312
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.35737553
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.3368157
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.31719428
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.35645685
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.35696122
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.39336303
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.38884142
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.36612982
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3786225
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.3496228
947,12,12,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.36877942
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.36024815
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.36013985
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.36536968
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.34649402
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.24337094
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.35147017
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.14941111
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3299179
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.3315236
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.33164215
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.339913
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.3393125
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.23839316
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3104427
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.1991929
948,19,19,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.2834457
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.32209146
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.32259423
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.15068704
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.10451758
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.17351127
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.25377765
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.21937323
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.12047635
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.17122355
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.17157134
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.18426836
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.13488382
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,0.042241752
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.02739662
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.17208199
948,19,19,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.11978075
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.35322332
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.35313958
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.3475117
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3667078
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.34592906
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.36515355
948,19,19,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.30700746
