Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
109,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,357.95361328125
109,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,843.9765625
109,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,239.20999145507812
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10035.826171875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10035.826171875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10041.7607421875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,6580.5556640625
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10085.732421875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5174.2490234375
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,12518.0703125
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1499.149169921875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,3756.34912109375
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,3756.34912109375
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,3039.89697265625
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,1430.30908203125
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,4125.3212890625
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,722.7718505859375
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,14460.591796875
109,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,685.2141723632812
110,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10050.2548828125
110,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10050.2548828125
110,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10080.064453125
110,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,6950.09619140625
110,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10069.0498046875
110,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5954.921875
110,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10081.6875
110,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,4989.63427734375
110,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,2563.5703125
110,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,2563.5703125
110,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,2217.548583984375
110,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1370.965576171875
110,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,2365.88818359375
110,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,1036.592041015625
110,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,2953.42529296875
110,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,1009.7221069335938
110,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10133.1650390625
110,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10133.1650390625
110,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10219.6328125
110,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5088.6044921875
110,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10995.443359375
110,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2024.8935546875
110,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,11287.234375
110,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,506.32391357421875
110,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,38984.578125
110,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,38984.578125
110,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,34779.8125
110,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,31079.974609375
110,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,16999.861328125
110,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,15556.31640625
110,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,8401.4638671875
110,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,4815.1123046875
110,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10050.45703125
110,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10050.45703125
110,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10048.9521484375
110,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7622.908203125
110,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10048.3994140625
110,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,6486.490234375
110,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10061.51171875
110,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,5366.103515625
110,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,2517.60888671875
110,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,2517.60888671875
110,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,1646.8885498046875
110,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,981.382080078125
110,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,1089.5279541015625
110,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,596.1212158203125
110,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,735.864501953125
110,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,221.39926147460938
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10061.0078125
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10061.0078125
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10087.123046875
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7075.0986328125
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10257.978515625
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5092.2578125
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,14224.20703125
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2141.262451171875
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,3252.96435546875
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,3252.96435546875
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,4690.8193359375
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,1779.756103515625
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,3272.43115234375
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1212.76123046875
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,13885.34375
110,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,1092.5234375
111,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10114.529296875
111,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10114.529296875
111,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10123.7294921875
111,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5629.4990234375
111,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10529.072265625
111,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3981.838134765625
111,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10061.884765625
111,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,3061.587646484375
111,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,4580.34130859375
111,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,4580.34130859375
111,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,3241.938720703125
111,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2002.5843505859375
111,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,9163.74609375
111,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,1356.5406494140625
111,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,1880.9879150390625
111,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,734.20166015625
111,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10622.564453125
111,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10622.564453125
111,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10913.287109375
111,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5426.28076171875
111,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10038.4736328125
111,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,1085.32958984375
111,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,11726.125
111,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,745.6195678710938
111,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,39009.9453125
111,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,39009.9453125
111,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,36091.40625
111,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,32940.8828125
111,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,1286.234130859375
111,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,486.81939697265625
111,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,14950.28125
111,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,284.24859619140625
111,5,5,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10255.8076171875
111,5,5,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10255.8076171875
111,5,5,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10066.43359375
111,5,5,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5840.02783203125
111,5,5,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10070.505859375
111,5,5,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,4920.2900390625
111,5,5,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10128.193359375
111,5,5,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,4052.05029296875
111,5,5,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,6281.640625
111,5,5,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,6281.640625
111,5,5,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,3019.0458984375
111,5,5,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2460.32861328125
111,5,5,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,1493.374755859375
111,5,5,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,821.7667846679688
111,5,5,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,1189.239501953125
111,5,5,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,472.918701171875
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10226.70703125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10226.70703125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10125.14453125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4933.244140625
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10291.28125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3555.1728515625
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,11556.9833984375
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2013.4024658203125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,10438.21875
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,10438.21875
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,4456.0751953125
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,3360.306640625
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,3333.26025390625
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1260.0145263671875
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,8581.65625
111,5,5,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,913.5714111328125
112,4,4,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10133.552734375
112,4,4,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10133.552734375
112,4,4,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10245.783203125
112,4,4,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5026.041015625
112,4,4,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10549.4794921875
112,4,4,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2986.20458984375
112,4,4,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10333.015625
112,4,4,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2039.0250244140625
112,4,4,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,6483.697265625
112,4,4,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,6483.697265625
112,4,4,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,4516.74072265625
112,4,4,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2126.02490234375
112,4,4,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,8092.40771484375
112,4,4,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,1359.3509521484375
112,4,4,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,2809.23583984375
112,4,4,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,577.9744262695312
112,4,4,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10616.4609375
112,4,4,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10616.4609375
112,4,4,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,12165.3173828125
112,4,4,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4831.68115234375
112,4,4,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,11577.4541015625
112,4,4,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2360.59765625
112,4,4,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,12235.478515625
112,4,4,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1446.1192626953125
112,4,4,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,36451.47265625
112,4,4,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,36451.47265625
112,4,4,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,30678.2890625
112,4,4,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,25218.291015625
112,4,4,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,23229.4296875
112,4,4,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,13884.775390625
112,4,4,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,21242.05859375
112,4,4,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,5702.72607421875
112,4,4,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10273.328125
112,4,4,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10273.328125
112,4,4,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10112.09375
112,4,4,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5612.6318359375
112,4,4,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10087.525390625
112,4,4,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,4122.37109375
112,4,4,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10154.2783203125
112,4,4,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,3227.6142578125
112,4,4,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,7173.80322265625
112,4,4,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,7173.80322265625
112,4,4,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,2124.20068359375
112,4,4,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1469.851318359375
112,4,4,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,1270.5078125
112,4,4,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,517.327880859375
112,4,4,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,1068.939453125
112,4,4,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,226.83763122558594
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10299.0126953125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10299.0126953125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10341.236328125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4473.9111328125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10466.095703125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2759.07373046875
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,12038.611328125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1509.749267578125
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,6825.0791015625
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,6825.0791015625
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,7839.3212890625
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,3083.82421875
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,4110.2451171875
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1063.617431640625
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,11478.732421875
112,4,4,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,827.6492309570312
113,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10241.4013671875
113,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10241.4013671875
113,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10304.32421875
113,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4921.1806640625
113,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10613.0166015625
113,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3292.564697265625
113,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,11793.6640625
113,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2009.126220703125
113,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,6214.5126953125
113,5,5,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,6214.5126953125
113,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,3373.31591796875
113,5,5,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2062.230712890625
113,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,4660.7919921875
113,5,5,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,987.252685546875
113,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,9595.8974609375
113,5,5,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,669.6668701171875
113,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10174.423828125
113,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10174.423828125
113,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10055.671875
113,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,6006.28857421875
113,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10084.21484375
113,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,4356.2451171875
113,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,10308.8876953125
113,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2130.806396484375
113,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,4845.7958984375
113,5,5,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,4845.7958984375
113,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,2012.915771484375
113,5,5,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1546.085205078125
113,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,1980.9598388671875
113,5,5,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,739.6972045898438
113,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,5822.2880859375
113,5,5,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,731.040771484375
113,5,5,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10154.17578125
