Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9934419393539429
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9934419393539429
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,118.13084411621094
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,118.13084411621094
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.980191707611084
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9505316615104675
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,107.78903198242188
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,76.46621704101562
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9718214273452759
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.9005515575408936
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,81.21662902832031
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,41.9797248840332
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9666334390640259
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8125970363616943
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,104.44308471679688
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,24.567352294921875
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9696981906890869
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9696981906890869
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,95.28472137451172
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,95.28472137451172
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9566328525543213
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9482132196426392
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,82.36471557617188
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,66.95709228515625
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.955062985420227
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9771746397018433
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,86.0362548828125
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,37.49011993408203
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9574153423309326
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9837213754653931
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,78.21731567382812
918,16,12,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,18.514251708984375
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9954643249511719
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9954643249511719
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,117.83267211914062
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,117.83267211914062
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9882204532623291
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9567055106163025
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,100.81121826171875
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,80.1650390625
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9714395999908447
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.8707553148269653
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,113.00967407226562
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,56.39448928833008
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.97666335105896
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8197720050811768
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,117.47528839111328
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,39.18693542480469
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9710557460784912
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9710557460784912
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,109.67767333984375
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,109.67767333984375
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.967854917049408
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9752991199493408
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,70.90110778808594
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,51.161319732666016
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9599440693855286
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9854809045791626
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,82.81327056884766
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,36.81458282470703
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9555703401565552
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9736299514770508
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,89.20272827148438
919,16,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,17.41297721862793
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9968827366828918
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9968827366828918
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,133.89633178710938
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,133.89633178710938
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9867386817932129
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9401037693023682
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,168.45498657226562
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,122.87503051757812
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9802596569061279
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.8925917148590088
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,141.6803436279297
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,98.07787322998047
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9721412062644958
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.809114933013916
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,112.01402282714844
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,43.53083419799805
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9892298579216003
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9892298579216003
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,76.1363754272461
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,76.1363754272461
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9817458987236023
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9799625873565674
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,82.11029052734375
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,51.21813201904297
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9711904525756836
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9839727878570557
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,89.23129272460938
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,35.84070587158203
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9626531600952148
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9871960878372192
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,126.72575378417969
920,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,20.00666618347168
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9949256777763367
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9949256777763367
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,140.38192749023438
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,140.38192749023438
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9800565838813782
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9491845369338989
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,139.21066284179688
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,108.07360076904297
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9830349683761597
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.8956376314163208
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,118.51429748535156
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,75.06690979003906
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9655559659004211
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.7862561941146851
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,76.85842895507812
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,29.293428421020508
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9653598070144653
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9653598070144653
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,113.15260314941406
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,113.15260314941406
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9795870184898376
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9702947735786438
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,100.37566375732422
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,66.85842895507812
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.96321702003479
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9724947214126587
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,88.39320373535156
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,70.84609985351562
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.9707942008972168
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9786368012428284
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,84.3521957397461
921,19,19,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,50.39826965332031
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9819910526275635
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9819910526275635
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,91.36431884765625
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,91.36431884765625
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9673565626144409
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9307048320770264
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,82.05024719238281
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,65.16316223144531
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.975242018699646
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.833605170249939
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,80.83775329589844
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,48.620201110839844
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9740827083587646
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.7463177442550659
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,136.832763671875
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,36.963958740234375
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9659503698348999
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9659503698348999
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,66.33917999267578
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,66.33917999267578
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9816876649856567
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9851284623146057
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,55.650535583496094
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,36.17057418823242
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9502252340316772
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.9835017919540405
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,56.17697525024414
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,18.218427658081055
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.960317075252533
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9915900230407715
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,79.91869354248047
922,18,18,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,11.985221862792969
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9840778708457947
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9840778708457947
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,86.82000732421875
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,86.82000732421875
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9839910268783569
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9589742422103882
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,92.8778076171875
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,65.08340454101562
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9823811054229736
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.8764777779579163
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,111.10990905761719
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,41.3139533996582
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9820897579193115
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.8199183940887451
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,106.5771713256836
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,25.53997802734375
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.9910114407539368
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.9910114407539368
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,85.90669250488281
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,85.90669250488281
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.9799774885177612
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9896148443222046
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,91.95036315917969
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,56.91351318359375
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,None,0.9538475871086121
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,bilinearUpsampling,MultiplierMix,0.959865391254425
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,72.85469055175781
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,35.65580749511719
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,None,0.942270040512085
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,bilinearUpsampling,MultiplierMix,0.9499924182891846
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,61.09233856201172
923,11,11,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,19.06316566467285
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,None,0.9790462255477905
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,ERFUpsamplingFast,MultiplierMix,0.9790462255477905
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,101.01202392578125
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,101.01202392578125
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,None,0.9510965347290039
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,ERFUpsamplingFast,MultiplierMix,0.9418226480484009
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,90.60609436035156
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,69.83830261230469
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,None,0.9799210429191589
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,coherency,ERFUpsamplingFast,MultiplierMix,0.8347156047821045
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,97.33174133300781
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,26.349803924560547
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,None,0.9850834608078003
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,coherency,ERFUpsamplingFast,MultiplierMix,0.7245001196861267
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,77.89503479003906
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,12.669498443603516
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,None,0.936995267868042
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,coherency,bilinearUpsampling,MultiplierMix,0.936995267868042
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,99.8729248046875
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,99.8729248046875
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,None,0.928242564201355
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,coherency,bilinearUpsampling,MultiplierMix,0.9241305589675903
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,77.1522445678711
924,18,10,VGG11,Imagenettewoof,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,55.23444366455078
